1446.4,2
1459.2,1
1472,6
1484.8,7
1497.6,10
1510.4,19
1523.2,39
1536,88
1548.8,139
1561.6,136
1574.4,165
1587.2,108
1600,45
1612.8,13
1625.6,1
1638.4,1
1702.4,1
1715.2,1
1728,3
1740.8,3
1753.6,5
1766.4,1
1779.2,2
1792,2
1830.4,1
1843.2,1
1856,1
1868.8,1
1894.4,1
1907.2,1
1971.2,1
1984,1
2009.6,1
2035.2,2
2073.6,1
2086.4,3
2099.2,1
2214.4,1
2227.2,1
2291.2,2
2329.6,1
2342.4,1
2355.2,1
2368,1
2393.6,2
2470.4,2
2496,1
2521.6,2
2547.2,1
2572.8,1
2624,1
2636.8,1
2649.6,2
2739.2,2
2777.6,1
2854.4,1
2867.2,1
2880,1
2892.8,2
2931.2,3
2944,1
2956.8,1
2969.6,1
3020.8,1
3046.4,2
3072,2
3123.2,1
3136,1
3148.8,1
3212.8,1
3225.6,1
3251.2,1
3366.4,1
3468.8,1
3494.4,1
3507.2,1
3520,1
3532.8,3
3545.6,1
3558.4,1
3571.2,2
3596.8,1
3622.4,1
3673.6,1
3699.2,1
3737.6,3
3750.4,1
3763.2,1
3801.6,1
3840,1
3852.8,1
3865.6,1
3891.2,1
3904,1
3916.8,1
3980.8,2
3993.6,1
4019.2,1
4032,1
4070.4,2
4121.6,2
4147.2,1
4185.6,1
4198.4,1
4224,1
4236.8,1
4275.2,1
4288,1
4326.4,1
4339.2,1
4352,1
4403.2,1
4428.8,1
4441.6,1
4467.2,1
4480,1
4505.6,1
4556.8,1
4569.6,1
4595.2,2
4646.4,1
4697.6,1
4748.8,1
4761.6,1
4800,2
4812.8,1
4838.4,1
4851.2,2
4864,1
4915.2,1
4953.6,1
4979.2,1
5030.4,1
5043.2,1
5068.8,2
5158.4,1
5196.8,1
5299.2,1
5337.6,1
5363.2,1
5401.6,1
5427.2,2
5440,2
5452.8,3
5491.2,1
5568,2
5632,1
5644.8,1
5696,2
5721.6,1
5875.2,1
5888,1
5913.6,1
5926.4,2
5939.2,1
5964.8,3
5977.6,1
5990.4,1
6003.2,2
6054.4,2
6080,1
6118.4,1
6156.8,1
6182.4,1
6195.2,1
6220.8,2
6246.4,1
6259.2,2
6297.6,2
6336,1
6348.8,2
6374.4,2
6387.2,1
6451.2,2
6489.6,1
6528,1
6579.2,1
6604.8,1
6630.4,2
6643.2,1
6681.6,1
6732.8,1
6784,1
6796.8,1
6822.4,1
6848,2
6899.2,1
6937.6,2
6950.4,1
6963.2,1
6976,1
7001.6,2
7027.2,1
7040,2
7052.8,1
7091.2,1
7129.6,1
7142.4,1
7168,1
7180.8,1
7219.2,1
7244.8,1
7347.2,1
7411.2,2
7424,1
7436.8,1
7462.4,1
7513.6,1
7539.2,1
7552,2
7603.2,2
7628.8,5
7641.6,1
7705.6,2
7756.8,1
7808,1
7820.8,1
7884.8,1
7897.6,1
7923.2,1
7948.8,1
8000,2
8025.6,2
8076.8,1
8089.6,1
8128,2
8153.6,1
8179.2,1
8192,1
8230.4,1
8243.2,1
8256,3
8268.8,1
8281.6,2
8320,2
8345.6,1
8358.4,1
8371.2,1
8384,1
8396.8,1
8409.6,1
8448,2
8499.2,2
8524.8,1
8550.4,1
8576,2
8601.6,1
8640,1
8665.6,1
8691.2,1
8704,1
8716.8,3
8729.6,1
8768,2
8780.8,1
8806.4,2
8844.8,1
8857.6,1
8896,2
8934.4,1
9011.2,1
9062.4,3
9075.2,1
9088,1
9100.8,1
9126.4,1
9177.6,1
9267.2,1
9280,1
9292.8,2
9344,2
9446.4,2
9548.8,2
9561.6,2
9651.2,1
9664,1
9676.8,1
9689.6,2
9753.6,1
9766.4,1
9779.2,1
9830.4,1
9843.2,1
9856,1
9881.6,1
9920,1
9932.8,2
9945.6,2
9971.2,2
9984,1
9996.8,1
10009.6,1
10035.2,1
10048,1
10060.8,1
10086.4,2
10137.6,3
10150.4,1
10188.8,1
10201.6,1
10214.4,1
10252.8,2
10316.8,2
10368,2
10406.4,1
10432,2
10444.8,3
10508.8,1
10521.6,3
10534.4,1
10560,2
10572.8,2
10700.8,1
10713.6,1
10726.4,1
10739.2,1
10752,1
10803.2,1
10854.4,1
10880,1
10905.6,1
10931.2,2
10944,1
11008,1
11033.6,1
11072,2
11123.2,1
11148.8,1
11174.4,1
11200,1
11264,1
11276.8,1
11289.6,2
11340.8,2
11353.6,2
11392,1
11443.2,1
11481.6,1
11520,1
11558.4,1
11596.8,1
11622.4,2
11635.2,2
11686.4,1
11724.8,1
11763.2,1
11814.4,1
11840,2
11852.8,3
11891.2,1
11904,1
11916.8,1
11955.2,1
11968,1
12006.4,1
12044.8,1
12108.8,1
12121.6,1
12185.6,1
12224,1
12236.8,2
12249.6,1
12262.4,2
12377.6,1
12403.2,1
12441.6,1
12454.4,1
12505.6,1
12544,1
12595.2,1
12633.6,1
12659.2,1
12710.4,1
12723.2,1
12748.8,2
12838.4,1
12851.2,1
12864,1
13030.4,1
13056,1
13081.6,1
13132.8,1
13248,1
13286.4,1
13401.6,1
13427.2,1
13452.8,1
13555.2,1
13734.4,1
13824,1
13849.6,1
13888,1
13900.8,1
13990.4,1
14182.4,1
14284.8,2
14348.8,1
14387.2,1
14400,1
14412.8,1
14476.8,1
14502.4,1
14592,1
14681.6,1
14694.4,1
14707.2,1
14732.8,1
14758.4,1
14784,1
14796.8,2
14809.6,1
14848,1
14860.8,1
14924.8,1
14950.4,1
15091.2,1
15129.6,1
15206.4,1
15219.2,1
15232,3
15244.8,1
15308.8,1
15424,2
15500.8,1
15552,1
15603.2,1
15641.6,1
15654.4,1
15705.6,1
15718.4,3
15744,1
15795.2,1
15808,1
15820.8,1
15897.6,2
15923.2,1
16000,1
16025.6,1
16038.4,2
16076.8,1
16128,1
16140.8,1
16320,1
16345.6,2
16396.8,2
16422.4,1
16448,1
16627.2,1
16678.4,1
16691.2,2
16716.8,1
16742.4,3
16755.2,1
16793.6,1
16832,1
17024,1
17049.6,1
17088,1
17100.8,1
17113.6,1
17126.4,1
17139.2,1
17254.4,1
17318.4,1
17331.2,1
17382.4,1
17408,2
17472,1
17497.6,1
17510.4,2
17523.2,1
17561.6,1
17600,1
17625.6,1
17728,1
17779.2,1
17804.8,1
17830.4,1
17843.2,1
17868.8,1
18022.4,1
18048,1
18060.8,1
18099.2,1
18124.8,1
18240,1
18252.8,1
18291.2,1
18329.6,1
18393.6,1
18406.4,1
18444.8,1
18470.4,1
18483.2,1
18496,1
18521.6,1
18534.4,2
18572.8,1
18611.2,1
18649.6,1
18662.4,1
18675.2,1
18700.8,1
18739.2,1
18777.6,2
18854.4,1
18867.2,1
18880,1
18944,1
18956.8,1
18982.4,1
18995.2,1
19072,1
19084.8,2
19238.4,1
