5258457.6,2
5258483.2,2
5258496,4
5258508.8,3
5258521.6,4
5258534.4,5
5258547.2,2
5258560,9
5258572.8,4
5258585.6,2
5258598.4,6
5258611.2,4
5258624,1
5258636.8,4
5258649.6,1
5258662.4,3
5258675.2,1
5258688,1
5258700.8,4
5258713.6,3
5258726.4,6
5258739.2,2
5258752,1
5258764.8,3
5258777.6,3
5258790.4,2
5258803.2,2
5258816,7
5258828.8,2
5258854.4,5
5258867.2,3
5258880,3
5258892.8,11
5258905.6,4
5258918.4,2
5258931.2,5
5258944,5
5258956.8,4
5258969.6,6
5258982.4,4
5258995.2,3
5259008,5
5259020.8,3
5259033.6,7
5259046.4,2
5259059.2,9
5259072,4
5259084.8,3
5259097.6,4
5259110.4,5
5259123.2,4
5259136,3
5259148.8,5
5259161.6,5
5259187.2,2
5259200,4
5259212.8,5
5259225.6,2
5259238.4,1
5259251.2,1
5259264,4
5259289.6,1
5259302.4,3
5259315.2,1
5259328,3
5259340.8,5
5259353.6,5
5259366.4,5
5259379.2,4
5259392,3
5259404.8,5
5259417.6,3
5259430.4,5
5259443.2,3
5259456,4
5259468.8,5
5259481.6,4
5259494.4,4
5259507.2,4
5259520,5
5259532.8,3
5259545.6,4
5259558.4,6
5259571.2,2
5259584,1
5259596.8,3
5259609.6,8
5259622.4,10
5259635.2,3
5259648,4
5259660.8,6
5259673.6,2
5259686.4,7
5259699.2,6
5259712,4
5259724.8,8
5259737.6,2
5259750.4,5
5259763.2,6
5259776,4
5259788.8,7
5259801.6,2
5259814.4,6
5259827.2,9
5259840,5
5259852.8,5
5259865.6,7
5259878.4,8
5259891.2,9
5259904,5
5259916.8,2
5259929.6,1
5259942.4,4
5259955.2,2
5259968,3
5259980.8,6
5259993.6,3
5260006.4,4
5260019.2,7
5260032,5
5260044.8,3
5260057.6,11
5260070.4,10
5260083.2,4
5260096,3
5260108.8,2
5260121.6,2
5260134.4,6
5260147.2,7
5260160,2
5260172.8,6
5260185.6,8
5260198.4,5
5260211.2,3
5260224,1
5260236.8,4
5260249.6,3
5260262.4,3
5260275.2,3
5260288,5
5260300.8,3
5260313.6,6
5260326.4,4
5260339.2,5
5260352,4
5260364.8,6
5260377.6,4
5260390.4,4
5260403.2,3
5260416,6
5260428.8,5
5260441.6,5
5260454.4,2
5260467.2,3
5260480,4
5260492.8,4
5260505.6,4
5260518.4,4
5260531.2,5
5260544,4
5260556.8,5
5260569.6,4
5260582.4,5
5260595.2,3
5260608,3
5260620.8,1
5260633.6,1
5260646.4,6
5260659.2,1
5260672,3
5260684.8,2
5260697.6,1
5260710.4,3
5260723.2,1
5260736,2
5260748.8,2
5260761.6,5
5260787.2,4
5260800,6
5260812.8,4
5260825.6,2
5260838.4,3
5260851.2,5
5260864,6
5260876.8,3
5260889.6,4
5260902.4,3
5260915.2,4
5260928,4
5260940.8,2
5260953.6,5
5260966.4,3
5260979.2,4
5260992,5
5261004.8,4
5261017.6,7
5261030.4,2
5261043.2,1
5261056,3
5261068.8,3
5261081.6,3
5261094.4,4
5261107.2,3
5261120,2
5261132.8,5
5261145.6,6
5261158.4,2
5261171.2,4
5261184,3
5261196.8,2
5261209.6,1
5261222.4,4
5261235.2,2
5261248,2
5261260.8,6
5261273.6,3
5261286.4,3
5261299.2,5
5261312,1
5261324.8,2
5261337.6,3
5261350.4,5
5261363.2,3
5261376,2
5261388.8,2
5261401.6,6
5261427.2,4
5261440,5
5261452.8,1
5261465.6,5
5261478.4,3
5261491.2,2
5261504,3
5261516.8,3
5261529.6,2
5261542.4,2
5261555.2,1
5261568,2
5261580.8,2
5261593.6,5
5261606.4,2
5261619.2,5
5261632,2
5261644.8,3
5261657.6,2
5261670.4,6
5261683.2,2
5261696,2
5261708.8,1
5261721.6,4
5261734.4,4
5261747.2,6
5261760,3
5261772.8,2
5261798.4,3
5261811.2,5
5261824,7
5261836.8,2
5261849.6,4
5261862.4,3
5261875.2,2
5261888,4
5261900.8,2
5261913.6,7
5261926.4,2
5261939.2,2
5261952,4
5261964.8,3
5261977.6,6
5261990.4,7
5262003.2,5
5262016,2
5262028.8,5
5262041.6,4
5262054.4,4
5262067.2,7
5262080,3
5262092.8,3
5262105.6,3
5262118.4,7
5262131.2,6
5262144,3
5262156.8,1
5262169.6,2
