5258368,1
5258483.2,1
5258585.6,1
5258598.4,1
5258624,2
5258649.6,1
5258713.6,1
5258739.2,1
5258752,3
5258764.8,3
5258790.4,1
5258803.2,1
5258816,1
5258828.8,2
5258841.6,1
5258854.4,1
5258867.2,3
5258880,1
5258892.8,2
5258905.6,6
5258918.4,2
5258931.2,2
5258944,2
5258956.8,3
5258969.6,5
5258982.4,3
5258995.2,4
5259033.6,5
5259046.4,6
5259059.2,2
5259072,4
5259084.8,2
5259097.6,3
5259110.4,2
5259123.2,5
5259136,3
5259148.8,8
5259161.6,3
5259187.2,3
5259212.8,3
5259225.6,3
5259238.4,9
5259251.2,3
5259264,4
5259276.8,1
5259289.6,2
5259302.4,2
5259315.2,3
5259328,4
5259340.8,3
5259353.6,1
5259366.4,6
5259379.2,4
5259392,2
5259404.8,3
5259417.6,2
5259430.4,2
5259443.2,2
5259456,5
5259468.8,5
5259481.6,6
5259494.4,2
5259507.2,2
5259520,7
5259532.8,1
5259545.6,3
5259558.4,2
5259571.2,8
5259584,3
5259596.8,4
5259609.6,2
5259622.4,4
5259635.2,5
5259648,3
5259660.8,1
5259673.6,3
5259686.4,1
5259699.2,2
5259712,2
5259724.8,2
5259737.6,3
5259750.4,3
5259763.2,1
5259776,1
5259788.8,3
5259801.6,4
5259814.4,2
5259827.2,2
5259840,3
5259852.8,3
5259865.6,4
5259878.4,4
5259891.2,1
5259904,3
5259916.8,4
5259929.6,1
5259942.4,4
5259955.2,2
5259968,4
5259980.8,3
5259993.6,1
5260006.4,3
5260019.2,1
5260032,4
5260044.8,2
5260057.6,3
5260070.4,3
5260083.2,3
5260096,3
5260108.8,1
5260121.6,3
5260134.4,1
5260147.2,3
5260160,4
5260172.8,2
5260185.6,3
5260198.4,2
5260211.2,2
5260224,7
5260236.8,2
5260249.6,4
5260262.4,2
5260275.2,3
5260288,3
5260300.8,4
5260313.6,2
5260326.4,2
5260339.2,7
5260352,4
5260364.8,3
5260377.6,4
5260390.4,5
5260403.2,1
5260416,4
5260428.8,4
5260441.6,6
5260454.4,2
5260467.2,4
5260480,5
5260505.6,5
5260518.4,6
5260531.2,4
5260544,4
5260556.8,3
5260569.6,4
5260582.4,3
5260595.2,5
5260608,1
5260620.8,4
5260633.6,3
5260646.4,5
5260659.2,5
5260672,3
5260684.8,2
5260697.6,4
5260710.4,2
5260723.2,5
5260736,4
5260748.8,3
5260761.6,2
5260774.4,7
5260787.2,6
5260800,3
5260812.8,3
5260825.6,1
5260838.4,3
5260851.2,2
5260864,4
5260876.8,2
5260889.6,7
5260902.4,2
5260915.2,3
5260928,5
5260940.8,1
5260953.6,1
5260966.4,2
5260979.2,2
5260992,5
5261004.8,3
5261017.6,2
5261030.4,6
5261043.2,4
5261056,3
5261068.8,3
5261081.6,5
5261094.4,1
5261107.2,7
5261120,2
5261132.8,3
5261145.6,3
5261158.4,1
5261171.2,2
5261184,1
5261196.8,7
5261209.6,3
5261222.4,1
5261235.2,2
5261248,2
5261260.8,7
5261286.4,6
5261299.2,3
5261312,5
5261324.8,4
5261337.6,2
5261350.4,2
5261363.2,2
5261376,3
5261388.8,1
5261401.6,5
5261414.4,1
5261427.2,1
5261440,1
5261452.8,3
5261465.6,5
5261478.4,3
5261491.2,2
5261504,2
5261516.8,3
5261529.6,5
5261542.4,7
5261555.2,3
5261568,2
5261580.8,7
5261593.6,7
5261606.4,6
5261619.2,2
5261632,4
5261644.8,3
5261657.6,2
5261670.4,7
5261683.2,3
5261696,2
5261708.8,4
5261721.6,7
5261734.4,3
5261747.2,3
5261760,1
5261772.8,4
5261785.6,2
5261798.4,3
5261811.2,4
5261824,6
5261836.8,7
5261849.6,2
5261862.4,4
5261875.2,2
5261888,2
5261900.8,10
5261913.6,5
5261926.4,4
5261939.2,7
5261952,5
5261964.8,4
5261977.6,7
5261990.4,3
5262003.2,3
5262016,4
5262028.8,2
5262041.6,4
5262054.4,6
5262067.2,7
5262080,4
5262092.8,7
5262105.6,4
5262118.4,2
5262131.2,6
5262144,6
5262156.8,5
5262169.6,1
5262182.4,3
5262195.2,5
5262208,1
5262220.8,6
5262233.6,4
5262259.2,4
5262272,5
5262284.8,4
5262297.6,1
5262310.4,1
5262323.2,5
5262336,4
5262348.8,4
5262361.6,6
5262374.4,2
5262387.2,9
5262400,7
5262412.8,9
5262425.6,1
5262438.4,4
5262451.2,11
5262464,5
5262476.8,5
5262489.6,8
5262502.4,9
5262515.2,4
5262528,4
5262540.8,3
5262553.6,3
5262566.4,8
5262579.2,5
5262592,3
5262604.8,5
5262617.6,5
5262630.4,8
5262643.2,7
5262656,3
5262668.8,5
5262681.6,5
5262694.4,2
5262707.2,5
5262720,5
5262732.8,1
5262745.6,4
5262758.4,6
5262771.2,4
5262784,5
5262796.8,4
5262809.6,6
5262822.4,6
5262835.2,12
5262848,8
5262860.8,14
5262873.6,18
5262886.4,10
5262899.2,10
5262912,7
5262924.8,7
5262937.6,7
5262950.4,5
5262963.2,3
