5298214.4,1
5382732.8,1
5382886.4,1
5383040,1
5383667.2,1
5383936,1
5384051.2,1
5384064,1
5385049.6,2
5385305.6,1
5385331.2,1
5385395.2,1
5385523.2,1
5385625.6,1
5385664,1
5385715.2,1
5385766.4,1
5385779.2,1
5385804.8,1
5385868.8,1
5385907.2,1
5385932.8,1
5385984,1
5386060.8,1
5386291.2,1
5386316.8,1
5386342.4,1
5386355.2,1
5386380.8,1
5386496,1
5386521.6,1
5386585.6,1
5386700.8,1
5386713.6,1
5386726.4,1
5386803.2,1
5386841.6,1
5386854.4,1
5386918.4,1
5386944,1
5386982.4,1
5387008,1
5387020.8,1
5387046.4,1
5387200,1
5387225.6,1
5387430.4,1
5387481.6,2
5387507.2,1
5387596.8,1
5387609.6,1
5387635.2,1
5387648,2
5387673.6,2
5387686.4,1
5387712,2
5387737.6,1
5387750.4,1
5387763.2,1
5387840,2
5387865.6,1
5387878.4,2
5387891.2,2
5387904,1
5388032,2
5388044.8,1
5388070.4,3
5388083.2,1
5388147.2,1
5388172.8,2
5388185.6,1
5388198.4,3
5388236.8,3
5388249.6,2
5388262.4,1
5388300.8,2
5388313.6,4
5388364.8,1
5388377.6,2
5388390.4,1
5388428.8,2
5388441.6,1
5388467.2,3
5388492.8,2
5388505.6,1
5388518.4,2
5388544,2
5388569.6,1
5388582.4,1
5388646.4,2
5388672,1
5388684.8,1
5388697.6,2
5388710.4,1
5388723.2,3
5388736,1
5388748.8,2
5388774.4,1
5388787.2,3
5388800,1
5388825.6,2
5388838.4,3
5388851.2,1
5388864,3
5388876.8,1
5388889.6,2
5388915.2,1
5388928,1
5388940.8,1
5388953.6,3
5388992,1
5389017.6,3
5389030.4,2
5389056,2
5389068.8,1
5389081.6,1
5389107.2,2
5389132.8,1
5389145.6,1
5389158.4,1
5389184,1
5389196.8,1
5389209.6,1
5389222.4,2
5389235.2,4
5389312,3
5389324.8,1
5389337.6,2
5389350.4,2
5389363.2,4
5389376,3
5389388.8,1
5389401.6,1
5389414.4,1
5389427.2,1
5389440,1
5389452.8,1
5389465.6,1
5389478.4,2
5389491.2,1
5389504,1
5389516.8,3
5389529.6,1
5389542.4,1
5389555.2,4
5389568,3
5389580.8,2
5389593.6,1
5389606.4,1
5389619.2,1
5389632,2
5389644.8,1
5389657.6,1
5389670.4,1
5389683.2,1
5389696,2
5389721.6,3
5389734.4,2
5389747.2,2
5389785.6,1
5389798.4,1
5389811.2,3
5389824,4
5389836.8,1
5389849.6,3
5389862.4,2
5389888,2
5389926.4,2
5389939.2,2
5389952,2
5389977.6,3
5389990.4,1
5390003.2,3
5390016,4
5390041.6,1
5390054.4,1
5390067.2,1
5390080,3
5390105.6,1
5390118.4,1
5390131.2,1
5390144,1
5390156.8,3
5390169.6,1
5390182.4,2
5390208,2
5390220.8,1
5390233.6,1
5390259.2,5
5390272,2
5390284.8,2
5390297.6,2
5390310.4,1
5390323.2,2
5390336,1
5390348.8,2
5390361.6,2
5390374.4,2
5390400,5
5390412.8,4
5390425.6,3
5390438.4,2
5390451.2,1
5390464,1
5390476.8,1
5390489.6,5
5390515.2,2
5390528,2
5390540.8,3
5390553.6,4
5390579.2,1
5390592,2
5390604.8,4
5390617.6,2
5390630.4,2
5390643.2,3
5390656,2
5390668.8,1
5390681.6,4
5390694.4,3
5390720,3
5390732.8,1
5390745.6,2
5390758.4,1
5390771.2,1
5390784,1
5390796.8,2
5390809.6,3
5390835.2,1
5390848,2
5390860.8,1
5390873.6,1
5390886.4,3
5390899.2,4
5390912,2
5390924.8,2
5390937.6,4
5390950.4,1
5390963.2,1
5390976,4
5390988.8,5
5391001.6,2
5391014.4,1
5391027.2,1
5391040,1
5391052.8,5
5391065.6,4
5391078.4,5
5391091.2,4
5391104,3
5391129.6,1
5391142.4,5
5391155.2,3
5391168,2
5391180.8,5
5391193.6,1
5391219.2,4
5391232,5
5391244.8,3
5391257.6,3
5391270.4,2
5391283.2,3
5391296,2
5391308.8,6
5391321.6,1
5391334.4,3
5391347.2,1
5391360,3
5391372.8,1
5391398.4,1
5391411.2,1
5391424,2
5391436.8,2
5391449.6,3
5391462.4,2
5391488,2
5391500.8,4
5391513.6,4
5391526.4,1
5391539.2,1
5391552,4
5391564.8,2
5391577.6,1
5391590.4,4
5391603.2,5
5391616,2
5391628.8,3
5391641.6,2
5391667.2,1
5391680,5
5391718.4,4
5391731.2,2
5391744,1
5391756.8,1
5391769.6,6
5391782.4,2
5391795.2,2
5391808,3
5391820.8,3
5391833.6,3
5391846.4,2
5391859.2,6
5391872,2
5391884.8,5
5391897.6,1
5391910.4,1
5391923.2,1
5391936,1
5391948.8,1
5391961.6,1
5391974.4,8
5391987.2,3
5392000,3
5392012.8,3
5392025.6,7
5392038.4,1
5392051.2,6
5392064,3
5392076.8,1
5392089.6,4
5392102.4,2
5392128,2
5392140.8,6
5392153.6,3
5392179.2,2
5392230.4,1
5392243.2,2
5392256,4
5392268.8,5
5392281.6,1
5392294.4,2
5392307.2,1
5392320,1
5392332.8,1
5392345.6,2
5392371.2,3
5392384,6
5392396.8,2
5392409.6,2
5392422.4,3
5392435.2,2
5392448,3
5392460.8,3
5392473.6,4
5392486.4,4
5392499.2,1
5392512,4
5392524.8,1
5392537.6,5
5392550.4,1
5392563.2,3
5392576,1
5392588.8,1
5392601.6,1
5392614.4,4
5392627.2,1
5392640,2
5392652.8,3
5392665.6,7
5392678.4,3
5392691.2,3
5392704,3
5392716.8,6
5392729.6,3
5392742.4,1
5392755.2,6
5392768,3
5392780.8,1
5392793.6,5
5392806.4,3
5392819.2,2
5392832,5
5392844.8,3
5392857.6,4
5392870.4,2
5392883.2,1
5392896,4
5392908.8,3
5392921.6,4
5392934.4,2
5392947.2,6
5392960,7
5392972.8,2
5392985.6,2
5392998.4,5
5393011.2,1
5393024,9
5393036.8,3
5393049.6,6
5393062.4,3
5393075.2,7
5393088,4
5393100.8,4
5393113.6,5
5393126.4,4
5393139.2,6
5393152,2
5393164.8,2
5393177.6,1
5393190.4,1
5393203.2,2
5393216,3
5393228.8,4
5393241.6,4
5393254.4,5
5393267.2,2
5393280,2
5393292.8,3
5393318.4,2
5393331.2,4
5393344,4
5393356.8,4
5393369.6,3
5393382.4,3
5393395.2,4
5393408,4
5393433.6,5
5393446.4,1
5393459.2,2
5393472,3
5393484.8,6
5393497.6,3
5393510.4,5
5393523.2,3
5393536,1
5393548.8,3
5393561.6,3
5393574.4,3
5393587.2,2
5393600,4
5393612.8,3
5393625.6,5
5393638.4,6
5393651.2,4
5393664,2
5393676.8,9
5393689.6,2
5393702.4,3
5393728,4
5393740.8,3
5393753.6,1
5393766.4,2
5393779.2,5
5393792,4
5393804.8,2
5393817.6,2
5393830.4,6
5393856,2
5393868.8,2
5393881.6,4
5393894.4,3
5393907.2,5
5393920,3
5393932.8,4
5393945.6,4
5393958.4,2
5393971.2,6
5393984,3
5393996.8,4
5394009.6,2
