5437555.2,1
5608179.2,1
5608422.4,1
5610355.2,1
5610956.8,1
5611059.2,1
5611968,1
5611993.6,1
5612019.2,1
5612236.8,1
5612326.4,1
5612620.8,1
5612748.8,1
5612761.6,1
5612812.8,1
5612940.8,3
5613068.8,1
5613132.8,1
5613196.8,1
5613299.2,1
5613363.2,1
5613388.8,1
5613452.8,1
5613542.4,1
5613580.8,1
5613657.6,1
5613696,1
5613708.8,1
5613734.4,1
5613798.4,1
5613900.8,1
5613952,1
5614003.2,1
5614144,1
5614182.4,1
5614195.2,1
5614297.6,1
5614310.4,1
5614412.8,1
5614528,1
5614592,1
5614604.8,1
5614630.4,1
5614656,1
5614668.8,1
5614758.4,1
5614784,1
5614809.6,1
5614822.4,1
5614873.6,1
5614899.2,2
5614912,1
5614937.6,1
5614988.8,1
5615014.4,1
5615052.8,1
5615091.2,1
5615104,1
5615129.6,1
5615142.4,1
5615180.8,1
5615270.4,2
5615308.8,1
5615385.6,1
5615411.2,2
5615436.8,1
5615577.6,1
5615603.2,1
5615641.6,1
5615692.8,1
5615705.6,3
5615731.2,1
5615744,2
5615808,1
5615820.8,1
5615833.6,1
5615846.4,1
5615948.8,2
5615987.2,1
5616012.8,2
5616038.4,3
5616051.2,2
5616076.8,2
5616089.6,2
5616153.6,1
5616179.2,1
5616243.2,2
5616256,1
5616268.8,1
5616281.6,1
5616294.4,1
5616332.8,1
5616384,2
5616396.8,1
5616448,1
5616460.8,1
5616473.6,1
5616486.4,1
5616512,1
5616524.8,2
5616563.2,1
5616601.6,5
5616614.4,1
5616665.6,2
5616691.2,3
5616716.8,1
5616755.2,1
5616768,1
5616780.8,1
5616793.6,1
5616844.8,1
5616857.6,1
5616870.4,1
5616908.8,1
5616947.2,1
5616960,2
5616985.6,1
5617024,1
5617036.8,1
5617075.2,1
5617113.6,1
5617139.2,2
5617152,2
5617164.8,2
5617190.4,1
5617203.2,1
5617228.8,2
5617305.6,2
5617318.4,1
5617344,1
5617356.8,1
5617369.6,2
5617382.4,1
5617395.2,1
5617408,1
5617433.6,1
5617446.4,3
5617459.2,1
5617472,3
5617484.8,1
5617510.4,1
5617536,1
5617548.8,2
5617561.6,3
5617587.2,3
5617600,2
5617612.8,1
5617638.4,1
5617664,2
5617676.8,1
5617689.6,1
5617702.4,1
5617715.2,1
5617766.4,2
5617779.2,3
5617804.8,1
5617817.6,1
5617830.4,2
5617843.2,1
5617856,1
5617868.8,1
5617881.6,2
5617894.4,2
5617907.2,1
5617920,3
5617958.4,2
5617971.2,1
5617984,1
5618009.6,2
5618035.2,1
5618048,1
5618060.8,2
5618073.6,2
5618086.4,1
5618112,1
5618137.6,1
5618150.4,1
5618176,3
5618188.8,2
5618201.6,1
5618227.2,1
5618265.6,1
5618278.4,2
5618291.2,1
5618304,2
5618316.8,2
5618329.6,4
5618342.4,1
5618355.2,1
5618368,2
5618380.8,1
5618393.6,3
5618406.4,1
5618432,2
5618444.8,2
5618457.6,1
5618470.4,3
5618483.2,1
5618496,1
5618521.6,2
5618547.2,1
5618560,1
5618572.8,1
5618585.6,2
5618598.4,3
5618611.2,1
5618624,2
5618636.8,3
5618649.6,4
5618662.4,2
5618700.8,2
5618713.6,2
5618726.4,1
5618739.2,1
5618752,4
5618764.8,1
5618790.4,2
5618816,2
5618841.6,2
5618854.4,3
5618880,1
5618892.8,2
5618905.6,1
5618918.4,1
5618931.2,5
5618956.8,2
5618969.6,1
5618982.4,4
5618995.2,1
5619008,1
5619020.8,2
5619033.6,1
5619046.4,2
5619072,3
5619097.6,1
5619110.4,2
5619148.8,1
5619212.8,1
5619225.6,1
5619251.2,3
5619264,2
5619276.8,1
5619289.6,1
5619302.4,4
5619315.2,2
5619328,2
5619340.8,1
5619353.6,1
5619366.4,2
5619392,4
5619404.8,1
5619417.6,2
5619430.4,2
5619443.2,4
5619456,2
5619468.8,1
5619481.6,2
5619494.4,2
5619507.2,1
5619520,2
5619532.8,3
5619545.6,1
5619558.4,1
5619596.8,1
5619622.4,2
5619635.2,4
5619648,2
5619660.8,4
5619673.6,2
5619686.4,2
5619699.2,2
5619712,2
5619724.8,1
5619737.6,1
5619750.4,2
5619763.2,1
5619776,4
5619788.8,1
5619801.6,1
5619827.2,1
5619865.6,4
5619904,2
5619916.8,4
5619929.6,2
5619942.4,2
5619955.2,1
5619968,3
5619980.8,4
5619993.6,1
5620019.2,1
5620032,1
5620044.8,1
5620057.6,2
5620070.4,1
5620083.2,2
5620108.8,3
5620134.4,2
5620147.2,2
5620160,2
5620172.8,1
5620185.6,6
5620198.4,1
5620211.2,1
5620224,2
5620236.8,1
5620249.6,1
5620262.4,4
5620275.2,2
5620288,4
5620313.6,4
5620326.4,2
5620339.2,4
5620352,3
5620364.8,2
5620377.6,1
5620390.4,4
5620403.2,1
5620428.8,5
5620441.6,3
5620454.4,3
5620467.2,3
5620480,4
5620492.8,3
5620505.6,1
5620518.4,2
5620544,1
5620556.8,5
5620569.6,1
5620582.4,1
5620595.2,2
5620608,2
5620646.4,1
5620659.2,1
5620672,3
5620684.8,5
5620697.6,3
5620710.4,1
5620723.2,6
5620736,4
5620748.8,4
5620761.6,1
5620774.4,4
5620787.2,2
5620800,1
5620812.8,1
5620825.6,3
5620851.2,6
5620864,1
5620889.6,3
5620902.4,1
5620915.2,3
5620928,3
5620940.8,2
5620953.6,6
5620966.4,2
5620979.2,1
5620992,1
5621004.8,2
5621017.6,3
5621030.4,1
5621043.2,4
5621056,3
5621068.8,1
5621081.6,2
5621094.4,2
5621107.2,3
5621120,1
5621132.8,1
5621145.6,2
5621158.4,2
5621171.2,4
5621184,1
5621209.6,2
5621222.4,2
5621235.2,4
5621248,7
5621260.8,1
5621273.6,3
5621286.4,1
5621299.2,4
5621312,2
5621324.8,1
5621337.6,3
5621363.2,1
5621388.8,3
5621401.6,4
5621414.4,3
5621427.2,3
5621440,2
5621452.8,2
5621465.6,2
5621478.4,1
5621491.2,1
5621504,2
5621516.8,2
5621529.6,4
5621542.4,2
5621555.2,4
5621568,4
5621580.8,3
5621593.6,4
5621606.4,2
5621619.2,1
5621632,2
5621644.8,1
5621657.6,2
5621670.4,6
5621683.2,1
5621696,3
5621708.8,1
5621721.6,5
5621734.4,2
5621747.2,2
5621760,2
5621772.8,2
5621785.6,4
5621798.4,2
5621811.2,3
5621824,4
5621836.8,3
5621849.6,2
5621862.4,4
5621875.2,2
5621888,6
5621900.8,4
5621913.6,4
5621926.4,3
5621939.2,4
5621952,2
5621964.8,2
5621977.6,2
5622003.2,1
5622016,3
5622028.8,7
5622041.6,1
5622054.4,1
5622080,5
5622092.8,1
5622105.6,2
5622118.4,4
5622131.2,2
5622144,3
5622156.8,4
5622169.6,3
5622182.4,5
5622195.2,2
5622208,2
5622220.8,1
5622233.6,3
5622246.4,1
5622259.2,1
5622272,2
5622284.8,3
5622297.6,3
5622310.4,3
5622323.2,2
5622348.8,1
5622361.6,3
5622374.4,1
5622387.2,2
5622400,4
5622425.6,2
5622438.4,2
5622451.2,5
5622464,1
5622476.8,5
5622489.6,4
5622502.4,3
5622515.2,2
5622528,1
5622540.8,1
5622566.4,2
5622579.2,2
5622592,2
5622604.8,6
5622617.6,4
5622630.4,4
5622643.2,2
5622656,2
5622668.8,4
5622694.4,4
5622707.2,2
5622720,6
5622732.8,1
5622758.4,4
5622771.2,5
5622784,4
5622796.8,1
5622809.6,1
5622822.4,1
5622835.2,1
5622848,1
5622860.8,4
5622873.6,2
5622886.4,2
5622899.2,3
5622912,4
5622924.8,5
5622937.6,8
5622950.4,4
5622963.2,3
5622976,2
5622988.8,6
5623001.6,2
5623014.4,5
5623027.2,5
5623040,5
5623052.8,1
5623065.6,4
5623078.4,3
5623091.2,2
5623104,6
5623116.8,3
5623129.6,2
5623142.4,7
5623155.2,3
5623168,4
5623180.8,1
5623193.6,4
5623206.4,1
5623219.2,2
5623232,1
5623244.8,4
5623257.6,3
5623270.4,4
5623283.2,2
5623296,1
5623308.8,5
5623321.6,4
5623334.4,2
5623347.2,1
5623360,7
5623372.8,2
5623385.6,1
5623398.4,1
5623411.2,6
5623424,3
5623436.8,1
5623449.6,4
5623462.4,3
5623475.2,2
5623488,1
5623500.8,3
5623513.6,2
5623526.4,1
5623539.2,2
5623552,2
5623564.8,2
5623577.6,3
5623590.4,3
5623603.2,5
5623616,1
5623628.8,1
5623641.6,7
5623667.2,5
5623680,3
5623692.8,4
5623705.6,2
5623718.4,5
5623731.2,2
5623744,1
5623756.8,2
5623769.6,2
5623782.4,5
5623795.2,5
5623808,5
5623820.8,2
5623833.6,4
5623846.4,2
5623859.2,3
5623872,4
5623884.8,1
5623897.6,1
5623910.4,2
5623923.2,1
5623936,4
5623948.8,2
5623961.6,2
5623974.4,1
5623987.2,1
5624000,2
5624025.6,2
5624038.4,7
5624051.2,4
5624064,4
5624076.8,2
5624089.6,2
5624102.4,1
5624115.2,4
5624128,2
5624140.8,1
5624153.6,2
5624166.4,3
5624179.2,2
5624192,4
5624204.8,2
5624217.6,2
5624230.4,3
5624243.2,4
5624256,5
5624268.8,4
5624281.6,3
5624294.4,4
5624307.2,3
5624320,2
5624332.8,6
5624345.6,1
5624358.4,5
5624384,3
5624396.8,2
5624409.6,1
5624422.4,1
5624435.2,2
5624448,1
5624460.8,6
5624473.6,1
5624486.4,2
5624499.2,5
5624512,4
5624524.8,3
5624537.6,2
5624550.4,5
5624563.2,2
5624576,4
5624588.8,2
5624601.6,4
5624614.4,4
5624627.2,6
5624640,1
5624652.8,4
5624665.6,2
5624691.2,3
5624704,3
5624716.8,4
5624729.6,3
5624742.4,5
5624755.2,2
5624768,1
5624806.4,1
5624819.2,5
5624844.8,3
5624870.4,5
5624883.2,3
5624896,3
5624908.8,3
