5742284.8,1
5742809.6,1
5744012.8,1
5744076.8,2
5744793.6,1
5744921.6,1
5744972.8,1
5745088,1
5745126.4,1
5745164.8,1
5745408,1
5745548.8,1
5745600,1
5745728,1
5745868.8,1
5745881.6,1
5745894.4,1
5745920,1
5746099.2,1
5746137.6,1
5746201.6,1
5746316.8,1
5746368,1
5746457.6,1
5746483.2,1
5746496,1
5746585.6,2
5746662.4,1
5746688,1
5746713.6,1
5746739.2,1
5746752,4
5746764.8,2
5746790.4,2
5746854.4,1
5746880,1
5746905.6,2
5746918.4,2
5746944,1
5747059.2,1
5747072,1
5747084.8,1
5747097.6,1
5747110.4,1
5747148.8,1
5747161.6,1
5747200,1
5747212.8,1
5747225.6,1
5747276.8,1
5747302.4,1
5747379.2,1
5747392,1
5747417.6,2
5747430.4,3
5747468.8,1
5747520,1
5747571.2,2
5747584,1
5747596.8,3
5747609.6,1
5747648,2
5747660.8,1
5747673.6,1
5747712,2
5747724.8,2
5747750.4,3
5747763.2,2
5747776,2
5747788.8,2
5747801.6,2
5747814.4,3
5747827.2,2
5747840,1
5747865.6,1
5747891.2,1
5747916.8,1
5747955.2,1
5747980.8,1
5747993.6,2
5748070.4,2
5748083.2,3
5748096,1
5748108.8,4
5748121.6,2
5748134.4,3
5748147.2,1
5748160,1
5748211.2,2
5748224,1
5748236.8,3
5748249.6,1
5748262.4,1
5748288,4
5748300.8,2
5748313.6,2
5748326.4,1
5748352,2
5748377.6,1
5748390.4,1
5748403.2,1
5748416,1
5748428.8,1
5748441.6,1
5748454.4,1
5748467.2,1
5748480,1
5748492.8,3
5748505.6,1
5748531.2,2
5748544,4
5748556.8,1
5748569.6,1
5748582.4,1
5748595.2,1
5748608,2
5748646.4,1
5748659.2,1
5748684.8,1
5748697.6,2
5748723.2,1
5748736,2
5748748.8,1
5748761.6,1
5748787.2,1
5748800,2
5748812.8,1
5748825.6,3
5748851.2,5
5748864,1
5748876.8,2
5748915.2,1
5748928,2
5748953.6,2
5748979.2,3
5748992,2
5749004.8,3
5749030.4,3
5749043.2,1
5749081.6,4
5749094.4,1
5749107.2,1
5749120,1
5749132.8,1
5749145.6,3
5749158.4,1
5749171.2,2
5749196.8,2
5749209.6,1
5749222.4,2
5749235.2,1
5749248,4
5749273.6,3
5749286.4,3
5749299.2,4
5749312,3
5749324.8,1
5749337.6,2
5749350.4,1
5749376,1
5749401.6,2
5749414.4,1
5749427.2,1
5749440,2
5749452.8,1
5749465.6,2
5749491.2,3
5749504,3
5749516.8,1
5749529.6,1
5749542.4,1
5749555.2,3
5749568,2
5749580.8,2
5749593.6,2
5749606.4,4
5749619.2,3
5749632,3
5749644.8,4
5749657.6,2
5749696,1
5749708.8,2
5749721.6,1
5749747.2,2
5749760,1
5749772.8,7
5749785.6,4
5749811.2,1
5749824,3
5749836.8,2
5749849.6,2
5749862.4,2
5749875.2,1
5749888,2
5749900.8,2
5749926.4,1
5749939.2,4
5749964.8,2
5749977.6,3
5749990.4,1
5750003.2,4
5750016,3
5750028.8,1
5750041.6,5
5750054.4,1
5750067.2,2
5750080,6
5750105.6,4
5750118.4,3
5750131.2,3
5750144,2
5750182.4,1
5750195.2,2
5750208,4
5750220.8,4
5750233.6,2
5750246.4,3
5750259.2,3
5750272,2
5750284.8,3
5750297.6,2
5750310.4,2
5750323.2,1
5750336,1
5750348.8,4
5750361.6,1
5750374.4,2
5750387.2,1
5750400,1
5750412.8,2
5750425.6,2
5750438.4,2
5750451.2,1
5750464,6
5750476.8,2
5750502.4,2
5750515.2,5
5750528,2
5750540.8,2
5750553.6,1
5750566.4,1
5750579.2,2
5750592,1
5750604.8,4
5750617.6,1
5750630.4,3
5750643.2,3
5750656,4
5750668.8,2
