1459.2,1
1472,1
1523.2,2
1536,4
1548.8,9
1561.6,11
1574.4,6
1587.2,9
1600,6
1612.8,4
1664,1
1676.8,1
1728,1
1740.8,1
1753.6,1
1830.4,1
1907.2,1
1984,2
1996.8,1
2099.2,1
2112,1
2265.6,1
2278.4,1
2291.2,1
2304,1
2393.6,1
2432,1
2444.8,1
2470.4,1
2534.4,1
2611.2,1
2636.8,1
2700.8,1
2726.4,1
2803.2,1
2828.8,1
2867.2,2
2956.8,1
2995.2,1
3046.4,1
3097.6,1
3110.4,2
3225.6,1
3289.6,1
3315.2,1
3392,1
3417.6,1
3430.4,1
3520,1
3558.4,1
3571.2,3
3609.6,1
3673.6,1
3686.4,1
3801.6,1
3904,1
3929.6,1
3955.2,1
3980.8,2
3993.6,3
4006.4,1
4057.6,1
4108.8,1
4147.2,1
4249.6,1
4275.2,1
4288,1
4300.8,1
4313.6,1
4377.6,1
4403.2,1
4480,1
4531.2,1
4582.4,1
4595.2,2
4608,1
4633.6,1
4646.4,1
4710.4,1
4736,1
4787.2,1
4800,1
4825.6,1
4838.4,1
4851.2,1
4915.2,1
4940.8,1
4966.4,1
4979.2,1
4992,1
5043.2,1
5081.6,2
5094.4,1
5120,2
5132.8,1
5145.6,2
5158.4,1
5235.2,1
5337.6,1
5350.4,1
5401.6,1
5478.4,1
5542.4,3
5606.4,1
5683.2,2
5734.4,1
5772.8,1
5798.4,1
5836.8,1
5875.2,1
5913.6,1
5926.4,1
6016,1
6067.2,1
6080,1
6105.6,1
6169.6,1
6246.4,4
6272,1
6297.6,1
6348.8,1
6387.2,1
6515.2,1
6604.8,1
6656,1
6694.4,1
6732.8,1
6796.8,1
6822.4,1
6860.8,1
6899.2,2
6937.6,1
6963.2,1
6976,1
7078.4,1
7116.8,1
7142.4,1
7206.4,1
7244.8,1
7270.4,2
7321.6,1
7500.8,1
7539.2,1
7552,1
7603.2,1
7616,1
7628.8,1
7731.2,1
7795.2,1
7846.4,1
7884.8,1
7961.6,1
8038.4,2
8089.6,1
8102.4,1
8115.2,1
8204.8,1
8230.4,1
8243.2,2
8268.8,1
8281.6,1
8307.2,1
8332.8,1
8371.2,1
8384,1
8396.8,1
8409.6,2
8537.6,3
8550.4,2
8588.8,1
8601.6,1
8691.2,1
8704,1
8742.4,1
8768,1
8806.4,1
8832,2
8857.6,1
8883.2,1
8921.6,1
8985.6,1
9075.2,1
9126.4,1
9164.8,1
9203.2,1
9228.8,1
9267.2,1
9331.2,1
9382.4,1
9408,1
9497.6,1
9523.2,1
9612.8,1
9638.4,1
9651.2,1
9664,2
9676.8,1
9702.4,1
9740.8,1
9766.4,1
9792,1
9817.6,2
9856,2
9881.6,1
9907.2,1
9932.8,1
10022.4,1
10048,1
10163.2,1
10188.8,1
10227.2,1
10252.8,1
10278.4,1
10304,1
10329.6,1
10342.4,1
10470.4,1
10521.6,2
10534.4,1
10598.4,1
10675.2,2
10700.8,1
10752,1
10777.6,1
10905.6,1
10944,1
10995.2,2
11008,1
11097.6,2
11110.4,1
11123.2,1
11161.6,1
11276.8,1
11289.6,1
11340.8,1
11468.8,1
11520,1
11686.4,1
11699.2,1
11750.4,1
11763.2,1
11788.8,1
11865.6,2
11878.4,1
11955.2,2
12006.4,1
12019.2,1
12032,3
12057.6,1
12108.8,1
12134.4,1
12160,1
12185.6,1
12211.2,1
12249.6,1
12300.8,1
12339.2,1
12531.2,1
12544,1
12569.6,1
12595.2,1
12608,1
12620.8,1
12800,1
12812.8,2
12838.4,1
12851.2,1
12915.2,1
12953.6,1
12966.4,1
13056,1
13068.8,2
13132.8,1
13145.6,1
13260.8,1
13324.8,1
13401.6,1
13440,1
13465.6,2
13504,1
13529.6,1
13568,1
13593.6,1
13619.2,2
13632,1
13696,2
13798.4,1
13849.6,1
13862.4,2
13888,1
13913.6,1
13926.4,1
14054.4,1
14131.2,1
14220.8,1
14272,1
14361.6,2
14464,1
14489.6,1
14566.4,1
14604.8,1
14694.4,1
14720,1
14950.4,1
14963.2,1
15027.2,2
15129.6,1
15283.2,2
15308.8,1
15334.4,2
15372.8,1
15475.2,1
15488,2
15539.2,1
15564.8,2
15654.4,1
15680,1
15692.8,2
15769.6,1
15808,1
15897.6,1
15923.2,1
15974.4,3
16064,1
16153.6,1
16230.4,1
16256,1
16358.4,1
16384,1
16486.4,1
16665.6,1
16691.2,1
16768,1
16793.6,1
16832,2
16870.4,1
16908.8,1
17036.8,1
17049.6,1
17088,1
17305.6,1
17331.2,1
17369.6,1
17395.2,1
17408,1
17420.8,1
17510.4,3
17523.2,1
17536,1
17689.6,1
17715.2,1
17766.4,2
17779.2,1
17830.4,1
17894.4,2
17920,3
18048,1
18163.2,4
18201.6,2
18265.6,1
18329.6,1
18355.2,1
18444.8,1
18470.4,1
18572.8,2
18700.8,1
18752,1
18790.4,1
18816,1
18828.8,1
18867.2,3
18956.8,1
18969.6,2
19059.2,1
19148.8,1
19187.2,1
19238.4,1
