5261619.2,1
5261632,1
5261644.8,2
5261657.6,1
5261683.2,1
5261708.8,2
5261734.4,1
5261747.2,1
5261760,2
5261785.6,1
5261798.4,2
5261811.2,3
5261824,2
5261875.2,2
5261900.8,1
5261913.6,2
5261926.4,6
5261952,1
5261964.8,1
5261977.6,1
5261990.4,3
5262003.2,3
5262016,1
5262041.6,2
5262054.4,4
5262067.2,2
5262080,3
5262092.8,1
5262105.6,1
5262131.2,2
5262144,3
5262156.8,1
5262169.6,2
5262182.4,2
5262195.2,1
5262208,2
5262246.4,1
5262272,1
5262323.2,1
5262336,1
5262348.8,1
5262361.6,1
5262387.2,1
5262400,2
5262412.8,1
5262425.6,2
5262451.2,2
5262464,4
5262476.8,1
5262489.6,2
5262502.4,2
5262515.2,2
5262528,1
5262540.8,2
5262553.6,1
5262566.4,3
5262579.2,2
5262592,2
5262604.8,2
5262617.6,3
5262630.4,2
5262656,1
5262668.8,2
5262694.4,1
5262707.2,4
5262720,1
5262745.6,3
5262771.2,1
5262784,2
5262796.8,2
5262809.6,3
5262822.4,3
5262835.2,2
5262848,2
5262860.8,6
5262873.6,4
5262886.4,2
5262899.2,5
5262912,2
5262924.8,3
5262937.6,3
5262950.4,2
5262963.2,2
5262976,1
