5840153.6,2
5840166.4,1
5840192,1
5840204.8,4
5840230.4,2
5840243.2,1
5840256,2
5840268.8,4
5840294.4,1
5840307.2,1
5840320,1
5840345.6,4
5840358.4,2
5840371.2,1
5840384,3
5840409.6,1
5840422.4,2
5840435.2,3
5840448,1
5840473.6,2
5840486.4,3
5840537.6,3
5840563.2,2
5840576,1
5840588.8,2
5840601.6,2
5840614.4,1
5840627.2,2
5840640,2
5840652.8,2
5840665.6,4
5840691.2,1
5840704,2
5840716.8,3
5840729.6,3
5840755.2,2
5840780.8,1
5840793.6,5
5840806.4,2
5840819.2,4
5840832,2
5840844.8,4
5840857.6,4
5840870.4,2
5840883.2,1
5840896,2
5840908.8,2
5840921.6,2
5840934.4,3
5840947.2,2
5840960,3
5840972.8,1
5840985.6,2
5840998.4,2
5841011.2,1
5841024,3
5841036.8,1
5841049.6,2
5841062.4,4
5841075.2,4
5841088,2
5841100.8,2
5841113.6,3
5841126.4,2
5841139.2,4
5841164.8,6
5841203.2,4
5841216,4
5841241.6,3
5841254.4,3
5841267.2,4
5841280,1
5841292.8,3
5841305.6,4
5841318.4,3
5841331.2,3
5841344,4
5841356.8,3
5841369.6,1
5841382.4,3
5841395.2,3
5841420.8,2
5841433.6,1
5841446.4,3
5841459.2,2
5841472,2
5841484.8,1
5841497.6,2
5841510.4,3
5841523.2,4
5841536,2
5841548.8,2
5841561.6,1
5841574.4,1
5841587.2,4
5841600,2
5841612.8,3
5841625.6,3
5841638.4,1
5841651.2,3
5841664,2
5841676.8,1
5841689.6,3
5841715.2,1
5841728,1
5841740.8,3
5841753.6,3
5841766.4,4
5841779.2,1
5841792,1
5841804.8,2
5841817.6,3
5841830.4,3
5841843.2,5
5841856,3
5841868.8,2
5841881.6,1
5841894.4,2
5841907.2,4
5841920,2
5841932.8,4
5841945.6,5
5841958.4,4
5841971.2,4
5841984,3
5841996.8,4
5842009.6,3
5842022.4,1
5842035.2,1
5842048,1
5842060.8,6
5842073.6,3
5842086.4,3
5842099.2,5
5842112,3
5842124.8,5
5842137.6,2
5842150.4,2
5842163.2,2
5842176,2
5842188.8,2
5842214.4,4
5842227.2,3
5842240,2
5842252.8,4
5842265.6,1
5842278.4,1
5842304,5
5842316.8,2
5842329.6,1
5842342.4,3
5842355.2,2
5842380.8,2
5842393.6,2
5842406.4,3
5842419.2,3
5842432,1
5842457.6,3
5842470.4,2
5842483.2,6
5842496,4
5842508.8,6
5842521.6,2
5842547.2,1
5842560,3
5842572.8,3
5842585.6,2
5842598.4,2
5842611.2,2
5842636.8,2
5842649.6,5
5842662.4,5
5842675.2,1
5842688,1
5842713.6,1
5842726.4,4
5842739.2,1
5842752,4
5842764.8,5
5842777.6,5
5842790.4,3
5842803.2,2
5842816,1
5842828.8,1
5842841.6,3
5842854.4,1
5842867.2,1
5842880,4
5842892.8,4
5842905.6,1
5842918.4,2
5842931.2,1
5842944,2
5842956.8,4
5842982.4,1
5842995.2,1
5843020.8,3
5843033.6,4
5843046.4,1
5843059.2,2
5843084.8,3
5843097.6,3
5843110.4,1
5843123.2,2
5843136,5
5843148.8,1
5843161.6,3
5843174.4,2
5843187.2,4
5843200,2
5843212.8,2
5843225.6,3
5843238.4,3
5843251.2,5
5843264,4
5843276.8,2
5843289.6,4
5843302.4,2
5843328,2
5843340.8,1
5843353.6,1
5843366.4,2
5843379.2,2
5843404.8,3
5843430.4,1
5843456,2
5843468.8,1
5843481.6,3
5843494.4,2
5843507.2,2
5843532.8,4
5843545.6,1
5843558.4,2
5843571.2,1
5843584,1
5843609.6,6
5843622.4,2
5843635.2,1
5843648,2
5843660.8,2
5843673.6,4
5843686.4,5
5843699.2,2
5843712,1
5843724.8,2
5843737.6,2
5843750.4,4
5843763.2,3
5843776,4
5843788.8,4
5843801.6,1
5843814.4,2
5843827.2,2
5843840,3
5843852.8,6
5843865.6,3
5843878.4,3
5843891.2,3
5843904,2
5843916.8,2
5843929.6,2
5843942.4,3
5843955.2,2
5843968,1
5843980.8,4
5843993.6,2
5844006.4,1
5844019.2,1
5844044.8,1
5844057.6,1
5844070.4,1
5844083.2,6
5844096,4
5844108.8,2
5844121.6,2
5844134.4,3
5844147.2,3
5844160,1
5844172.8,2
5844185.6,4
5844198.4,4
5844224,3
5844236.8,4
5844249.6,3
5844262.4,2
5844275.2,3
5844288,3
5844313.6,2
5844326.4,3
5844339.2,5
5844352,1
5844364.8,2
5844377.6,3
5844390.4,2
5844403.2,1
5844416,2
5844428.8,3
5844441.6,5
5844454.4,2
5844467.2,2
5844480,4
5844492.8,10
5844505.6,3
5844518.4,4
5844531.2,1
5844544,3
5844556.8,3
5844569.6,4
5844582.4,2
5844595.2,1
5844608,1
5844620.8,2
5844633.6,5
5844646.4,2
5844659.2,2
5844672,4
5844684.8,3
5844697.6,2
5844710.4,5
5844723.2,5
5844736,2
5844748.8,2
5844761.6,5
5844774.4,1
5844787.2,5
5844800,1
5844812.8,2
5844825.6,3
5844838.4,2
5844851.2,3
5844864,3
5844876.8,3
5844889.6,2
5844902.4,4
5844915.2,3
5844928,3
5844940.8,4
5844953.6,4
5844966.4,1
5844979.2,4
5844992,1
5845004.8,5
5845017.6,1
5845030.4,5
5845043.2,4
5845056,1
5845068.8,4
5845081.6,3
5845094.4,4
5845107.2,1
5845120,4
5845132.8,2
5845145.6,6
5845158.4,4
5845171.2,9
5845184,2
5845196.8,1
5845222.4,3
5845235.2,2
5845248,4
5845260.8,2
5845273.6,1
5845286.4,4
5845299.2,6
5845312,5
5845324.8,6
5845337.6,2
5845350.4,2
5845363.2,2
5845376,3
5845388.8,3
5845401.6,3
5845414.4,1
5845427.2,2
5845440,4
5845452.8,2
5845465.6,3
5845478.4,2
5845491.2,4
5845504,3
5845516.8,3
5845529.6,1
5845542.4,3
5845555.2,3
5845568,1
5845580.8,3
5845593.6,4
5845606.4,3
5845632,2
5845644.8,1
5845657.6,5
5845670.4,6
5845683.2,2
5845696,2
5845708.8,2
5845721.6,4
5845734.4,1
5845747.2,3
5845760,7
5845772.8,2
5845785.6,2
5845798.4,3
5845811.2,4
5845824,3
5845836.8,4
5845849.6,3
5845862.4,2
5845875.2,1
5845888,5
5845900.8,2
5845913.6,4
5845926.4,1
5845939.2,4
5845952,4
5845964.8,3
5845977.6,4
5845990.4,2
5846003.2,4
5846016,1
5846028.8,5
5846041.6,5
5846054.4,1
5846067.2,1
5846080,2
5846092.8,4
5846105.6,1
5846131.2,1
5846144,4
5846156.8,7
5846169.6,3
5846182.4,1
5846195.2,7
5846208,2
5846220.8,2
5846233.6,3
5846246.4,2
5846259.2,1
5846272,2
5846284.8,1
5846297.6,1
5846310.4,1
5846323.2,4
5846336,1
5846348.8,3
5846361.6,4
5846374.4,4
5846387.2,2
5846400,2
5846412.8,5
5846425.6,1
5846438.4,4
5846451.2,2
5846464,2
5846476.8,7
5846489.6,1
5846502.4,2
5846515.2,2
5846528,1
5846540.8,3
5846553.6,1
5846566.4,4
5846579.2,1
5846592,4
5846604.8,5
5846617.6,1
5846630.4,3
5846643.2,1
5846656,4
5846668.8,1
5846681.6,2
5846694.4,2
5846707.2,5
5846720,3
5846732.8,4
5846745.6,5
5846758.4,1
5846784,2
5846796.8,1
5846835.2,5
5846873.6,2
5846886.4,2
5846899.2,5
5846912,3
5846924.8,5
5846937.6,4
5846950.4,6
5846963.2,1
5846976,2
5846988.8,4
5847001.6,6
5847014.4,2
5847027.2,5
5847040,6
5847065.6,1
5847078.4,2
5847091.2,3
5847104,4
5847116.8,1
5847129.6,2
5847142.4,1
5847168,1
5847180.8,3
5847193.6,1
5847206.4,4
5847219.2,1
5847232,3
5847244.8,2
5847257.6,2
5847270.4,4
5847283.2,4
5847296,3
5847321.6,2
5847334.4,1
5847347.2,3
5847372.8,2
5847411.2,1
5847424,2
5847449.6,3
